row_id,label,group,source_path,source_sha256,official_split
874,water,f96246120a7ed2c486cc7af2b85ad05bcfc240e98fd4419c93e441bb27b3454e,data/confirmatory_sources/FMD/extracted/image/water/water_object_025_new.jpg,f96246120a7ed2c486cc7af2b85ad05bcfc240e98fd4419c93e441bb27b3454e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
875,water,8a2085e05023082b4197428635234415fef1b94eaec505601201827913c601d2,data/confirmatory_sources/FMD/extracted/image/water/water_object_026_new.jpg,8a2085e05023082b4197428635234415fef1b94eaec505601201827913c601d2,UNSPECIFIED_BY_PRIMARY_ARCHIVE
876,water,30dca31faa60278a9e73bf5b23002071a8d39e07958b9a0de3dbab69c2f67f15,data/confirmatory_sources/FMD/extracted/image/water/water_object_027_new.jpg,30dca31faa60278a9e73bf5b23002071a8d39e07958b9a0de3dbab69c2f67f15,UNSPECIFIED_BY_PRIMARY_ARCHIVE
877,water,6a3052e9ca0e883b54a6dd4ac2f329f3f3fc72adc7846c5b5ec618723856cefe,data/confirmatory_sources/FMD/extracted/image/water/water_object_028_new.jpg,6a3052e9ca0e883b54a6dd4ac2f329f3f3fc72adc7846c5b5ec618723856cefe,UNSPECIFIED_BY_PRIMARY_ARCHIVE
878,water,8ec2b4f40516ae3024170e622cf6fb2236f4dd156f571af21a61180c9edbee1d,data/confirmatory_sources/FMD/extracted/image/water/water_object_029_new.jpg,8ec2b4f40516ae3024170e622cf6fb2236f4dd156f571af21a61180c9edbee1d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
879,water,9fdb3f180e286dace5e746ecbecbfec2e0728bf93ec00b2d2e591271f36b3db0,data/confirmatory_sources/FMD/extracted/image/water/water_object_030_new.jpg,9fdb3f180e286dace5e746ecbecbfec2e0728bf93ec00b2d2e591271f36b3db0,UNSPECIFIED_BY_PRIMARY_ARCHIVE
880,water,cc026315c07ac4a9179f2481d8c20853812c523d56230a7af30efa25d717eeac,data/confirmatory_sources/FMD/extracted/image/water/water_object_031_new.jpg,cc026315c07ac4a9179f2481d8c20853812c523d56230a7af30efa25d717eeac,UNSPECIFIED_BY_PRIMARY_ARCHIVE
881,water,7feb48465486369c2b4e0fd42c99f03a73655bb0b3fd6cb80af85bec8a8ba08c,data/confirmatory_sources/FMD/extracted/image/water/water_object_032_new.jpg,7feb48465486369c2b4e0fd42c99f03a73655bb0b3fd6cb80af85bec8a8ba08c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
882,water,03b5bd7eb0b06afea2f36e01a96f9e69229ca8610067677637e00e62aeaa68ae,data/confirmatory_sources/FMD/extracted/image/water/water_object_033_new.jpg,03b5bd7eb0b06afea2f36e01a96f9e69229ca8610067677637e00e62aeaa68ae,UNSPECIFIED_BY_PRIMARY_ARCHIVE
883,water,9bc5d011ab4f0b9edeb95dd70646c4c5b0c55605b06d9b43391e36dbe2da3c01,data/confirmatory_sources/FMD/extracted/image/water/water_object_034_new.jpg,9bc5d011ab4f0b9edeb95dd70646c4c5b0c55605b06d9b43391e36dbe2da3c01,UNSPECIFIED_BY_PRIMARY_ARCHIVE
884,water,f09326a38cf746a42fddecbc5b67c66d7c04e0dedef2df9ae967efc83eee354d,data/confirmatory_sources/FMD/extracted/image/water/water_object_035_new.jpg,f09326a38cf746a42fddecbc5b67c66d7c04e0dedef2df9ae967efc83eee354d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
885,water,09056a2db909d65afba93da7fa10b03b9a9412144e38480f0f06a9f2e2b7107b,data/confirmatory_sources/FMD/extracted/image/water/water_object_036_new.jpg,09056a2db909d65afba93da7fa10b03b9a9412144e38480f0f06a9f2e2b7107b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
886,water,b59ae5885494d62a72e74e99410b5649ecda5fedd2af9c002ca3611010b3c2fa,data/confirmatory_sources/FMD/extracted/image/water/water_object_037_new.jpg,b59ae5885494d62a72e74e99410b5649ecda5fedd2af9c002ca3611010b3c2fa,UNSPECIFIED_BY_PRIMARY_ARCHIVE
887,water,322841ae7646f12de6b1deb5c72e2cb63b2ede4c23a4579b5dd90ded3ef21a28,data/confirmatory_sources/FMD/extracted/image/water/water_object_038_new.jpg,322841ae7646f12de6b1deb5c72e2cb63b2ede4c23a4579b5dd90ded3ef21a28,UNSPECIFIED_BY_PRIMARY_ARCHIVE
888,water,9514b773d594389371b68938b3e72cefe02cb9cc1712e37129db5d884bb480a8,data/confirmatory_sources/FMD/extracted/image/water/water_object_039_new.jpg,9514b773d594389371b68938b3e72cefe02cb9cc1712e37129db5d884bb480a8,UNSPECIFIED_BY_PRIMARY_ARCHIVE
889,water,af737c8abb4b26499a73d398cc8a472d4a5e43458092be4dc1734b3cff8d6bca,data/confirmatory_sources/FMD/extracted/image/water/water_object_040_new.jpg,af737c8abb4b26499a73d398cc8a472d4a5e43458092be4dc1734b3cff8d6bca,UNSPECIFIED_BY_PRIMARY_ARCHIVE
890,water,e8d33b19172243d5d338cc49a5169101b65a7c6a124ffc7c115d24c7da1b7b51,data/confirmatory_sources/FMD/extracted/image/water/water_object_041_new.jpg,e8d33b19172243d5d338cc49a5169101b65a7c6a124ffc7c115d24c7da1b7b51,UNSPECIFIED_BY_PRIMARY_ARCHIVE
891,water,2770e2a50ef65cff2c5cea79f8cbd814f56bfc3cdfc7c90539690a9ba730ca0c,data/confirmatory_sources/FMD/extracted/image/water/water_object_042_new.jpg,2770e2a50ef65cff2c5cea79f8cbd814f56bfc3cdfc7c90539690a9ba730ca0c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
892,water,9a601670f3f4c7ef36392a3e6f9c6133a05d5b2fa8f1814f48a90405d9cf18e2,data/confirmatory_sources/FMD/extracted/image/water/water_object_043_new.jpg,9a601670f3f4c7ef36392a3e6f9c6133a05d5b2fa8f1814f48a90405d9cf18e2,UNSPECIFIED_BY_PRIMARY_ARCHIVE
893,water,ef7d9dfe658a08e25e40f545b3400aae113314b41bdbfc7e7e820efd47a3894c,data/confirmatory_sources/FMD/extracted/image/water/water_object_044_new.jpg,ef7d9dfe658a08e25e40f545b3400aae113314b41bdbfc7e7e820efd47a3894c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
894,water,94522210a8ec95317feb65bac1d646fe8c0c6a503cd7e0a22643a33a4cd35f28,data/confirmatory_sources/FMD/extracted/image/water/water_object_045_new.jpg,94522210a8ec95317feb65bac1d646fe8c0c6a503cd7e0a22643a33a4cd35f28,UNSPECIFIED_BY_PRIMARY_ARCHIVE
895,water,99817648dc008a89e49d1114aed8b3b16c77e743c429765fd0c49f7ce78b15c7,data/confirmatory_sources/FMD/extracted/image/water/water_object_046_new.jpg,99817648dc008a89e49d1114aed8b3b16c77e743c429765fd0c49f7ce78b15c7,UNSPECIFIED_BY_PRIMARY_ARCHIVE
896,water,ddf93ffe302c8ffcd33ae1a38b8883eb62e0c1374ff706858145bfef0f1c28ba,data/confirmatory_sources/FMD/extracted/image/water/water_object_047_new.jpg,ddf93ffe302c8ffcd33ae1a38b8883eb62e0c1374ff706858145bfef0f1c28ba,UNSPECIFIED_BY_PRIMARY_ARCHIVE
897,water,5985e5962378a85b56094beb86e9e4e6a14c8dbe04b9e9c48bfed70f5b012311,data/confirmatory_sources/FMD/extracted/image/water/water_object_048_new.jpg,5985e5962378a85b56094beb86e9e4e6a14c8dbe04b9e9c48bfed70f5b012311,UNSPECIFIED_BY_PRIMARY_ARCHIVE
898,water,168b1abc3324f9836831f2d4e8d22b83c45ab5fed3b063676d3afde760f1adbc,data/confirmatory_sources/FMD/extracted/image/water/water_object_049_new.jpg,168b1abc3324f9836831f2d4e8d22b83c45ab5fed3b063676d3afde760f1adbc,UNSPECIFIED_BY_PRIMARY_ARCHIVE
899,water,a0507c3e249842e316585aa98c0b60df1aedd14dc7a0217d5c2efdebf291234c,data/confirmatory_sources/FMD/extracted/image/water/water_object_050_new.jpg,a0507c3e249842e316585aa98c0b60df1aedd14dc7a0217d5c2efdebf291234c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
900,wood,7f29a440f0b1ca7e81e322907313c752e62a5eb8d921e3ffdde093dc78f8b432,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_001_new.jpg,7f29a440f0b1ca7e81e322907313c752e62a5eb8d921e3ffdde093dc78f8b432,UNSPECIFIED_BY_PRIMARY_ARCHIVE
901,wood,b2c665af566bf191c809d57493e499ede53e805708e193bfffee318188d4e5af,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_002_new.jpg,b2c665af566bf191c809d57493e499ede53e805708e193bfffee318188d4e5af,UNSPECIFIED_BY_PRIMARY_ARCHIVE
902,wood,2cb7f3ced1704901159f1730a8648c7b014d7a53cc9e032c04e0fbcdf49e3460,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_003_new.jpg,2cb7f3ced1704901159f1730a8648c7b014d7a53cc9e032c04e0fbcdf49e3460,UNSPECIFIED_BY_PRIMARY_ARCHIVE
903,wood,30f3b0255132866559c3eac9458cb367a87f11d9781f4ac3d4f9476bfd671a04,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_004_new.jpg,30f3b0255132866559c3eac9458cb367a87f11d9781f4ac3d4f9476bfd671a04,UNSPECIFIED_BY_PRIMARY_ARCHIVE
904,wood,1ba031877f33bacf5d75fe18a8f8d9e440e1e9b798ded62c7027f82ef78eb1fe,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_005_new.jpg,1ba031877f33bacf5d75fe18a8f8d9e440e1e9b798ded62c7027f82ef78eb1fe,UNSPECIFIED_BY_PRIMARY_ARCHIVE
905,wood,9fbda25324d0d5a24daa65c6ddbb5a2afe4414e315c484e082228e0e0368e8f2,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_006_new.jpg,9fbda25324d0d5a24daa65c6ddbb5a2afe4414e315c484e082228e0e0368e8f2,UNSPECIFIED_BY_PRIMARY_ARCHIVE
906,wood,1ffb0f75fbac288ba7f513fa35033fc262373dcd608ea6758cde4672719b7f3a,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_007_new.jpg,1ffb0f75fbac288ba7f513fa35033fc262373dcd608ea6758cde4672719b7f3a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
907,wood,82fa438b5cc48df63f81709c9cca1916636c3b1571aff7cf5e0f8dffeecafa89,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_008_new.jpg,82fa438b5cc48df63f81709c9cca1916636c3b1571aff7cf5e0f8dffeecafa89,UNSPECIFIED_BY_PRIMARY_ARCHIVE
908,wood,f76b85ac881a18efa2566c8781995cf442e243bfe70cf4e29f97c84ea887c49d,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_009_new.jpg,f76b85ac881a18efa2566c8781995cf442e243bfe70cf4e29f97c84ea887c49d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
909,wood,de8a1e5a28e35dd37b28df26c2f892b981206eba03f4c375afb49a33c61c4d3e,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_010_new.jpg,de8a1e5a28e35dd37b28df26c2f892b981206eba03f4c375afb49a33c61c4d3e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
910,wood,3025656e9842666b5143064fe43db2f8804c07c52815d208c94f6217d8dfda34,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_011_new.jpg,3025656e9842666b5143064fe43db2f8804c07c52815d208c94f6217d8dfda34,UNSPECIFIED_BY_PRIMARY_ARCHIVE
911,wood,67001e73a273e1683700bf4d18f7a9c8c3c83868ed16df113bcd6150f88ca69b,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_012_new.jpg,67001e73a273e1683700bf4d18f7a9c8c3c83868ed16df113bcd6150f88ca69b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
912,wood,e355f99467a7a5a9c04e6234a82edf0af3c1fd97c7ca6c1bd6bf8fa56de22b11,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_013_new.jpg,e355f99467a7a5a9c04e6234a82edf0af3c1fd97c7ca6c1bd6bf8fa56de22b11,UNSPECIFIED_BY_PRIMARY_ARCHIVE
913,wood,f5ded08dd527204909b7db027ca5a426b4e8a6a7af6d42bc7457af1741af83a7,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_014_new.jpg,f5ded08dd527204909b7db027ca5a426b4e8a6a7af6d42bc7457af1741af83a7,UNSPECIFIED_BY_PRIMARY_ARCHIVE
914,wood,5df325f85043d66270b89f8793605b01770498cf0fa2222683a21d956821671d,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_015_new.jpg,5df325f85043d66270b89f8793605b01770498cf0fa2222683a21d956821671d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
915,wood,010f4bbe61c01b2ce70ab326f7cbde43a58770c4a80b43f5c77bd390c4104db5,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_016_new.jpg,010f4bbe61c01b2ce70ab326f7cbde43a58770c4a80b43f5c77bd390c4104db5,UNSPECIFIED_BY_PRIMARY_ARCHIVE
916,wood,86d2195299766fcc370ef835b79b5ffacddb5ac2012d7a2f130ed772cd1094db,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_017_new.jpg,86d2195299766fcc370ef835b79b5ffacddb5ac2012d7a2f130ed772cd1094db,UNSPECIFIED_BY_PRIMARY_ARCHIVE
917,wood,11ad12a5de4e7f3f7df54625d6ae34e518688c36a4ed5b6814020a2cf9028b8f,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_018_new.jpg,11ad12a5de4e7f3f7df54625d6ae34e518688c36a4ed5b6814020a2cf9028b8f,UNSPECIFIED_BY_PRIMARY_ARCHIVE
918,wood,37bd1a18a3c93c5d490086da3865818421e615bb4db47f32e395edcf9b7d89ac,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_019_new.jpg,37bd1a18a3c93c5d490086da3865818421e615bb4db47f32e395edcf9b7d89ac,UNSPECIFIED_BY_PRIMARY_ARCHIVE
919,wood,3122d8d723fc9dea8baff412b8e741a2fc38dc667416610bb724c5bf31a4734e,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_020_new.jpg,3122d8d723fc9dea8baff412b8e741a2fc38dc667416610bb724c5bf31a4734e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
920,wood,fcbfc2977bdfd259cd620d71d224540c1e12f50f0d82b3fb22f957f8b6d4ea0b,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_021_new.jpg,fcbfc2977bdfd259cd620d71d224540c1e12f50f0d82b3fb22f957f8b6d4ea0b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
921,wood,6a3e4445b3189f29f94fac8925303c713b4d1a185f52e3b80821a79c4ad182a9,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_022_new.jpg,6a3e4445b3189f29f94fac8925303c713b4d1a185f52e3b80821a79c4ad182a9,UNSPECIFIED_BY_PRIMARY_ARCHIVE
922,wood,faa64a88274c66378be3d1f416e281527c2216e27cbab13c2ec196d47de2cfa6,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_023_new.jpg,faa64a88274c66378be3d1f416e281527c2216e27cbab13c2ec196d47de2cfa6,UNSPECIFIED_BY_PRIMARY_ARCHIVE
923,wood,6762e12d349d152cf15eeb2103bb8de03a976a0983236f7d03398168b7b0f051,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_024_new.jpg,6762e12d349d152cf15eeb2103bb8de03a976a0983236f7d03398168b7b0f051,UNSPECIFIED_BY_PRIMARY_ARCHIVE
924,wood,bea85c35ac61508dcae8b67219a5d030df3b433780b92edddea04c94697edf67,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_025_new.jpg,bea85c35ac61508dcae8b67219a5d030df3b433780b92edddea04c94697edf67,UNSPECIFIED_BY_PRIMARY_ARCHIVE
925,wood,3f3aa0940c4757c447298c8f4b070cf2861f8f700071b0aa5631fbace2ce1a37,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_026_new.jpg,3f3aa0940c4757c447298c8f4b070cf2861f8f700071b0aa5631fbace2ce1a37,UNSPECIFIED_BY_PRIMARY_ARCHIVE
926,wood,e3269d1c53d55967fe7bfb03250add61c39fd6a4cf9df74f0b1e66da8f37c625,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_027_new.jpg,e3269d1c53d55967fe7bfb03250add61c39fd6a4cf9df74f0b1e66da8f37c625,UNSPECIFIED_BY_PRIMARY_ARCHIVE
927,wood,fa40f8148d2e3dea333cf0d517999710a64a57de878866caf605927dfcc71248,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_028_new.jpg,fa40f8148d2e3dea333cf0d517999710a64a57de878866caf605927dfcc71248,UNSPECIFIED_BY_PRIMARY_ARCHIVE
928,wood,b1cae8fc9349cc82247cc2c50911a9d01aa7fd5048d7a7e0015d457ba22a2230,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_029_new.jpg,b1cae8fc9349cc82247cc2c50911a9d01aa7fd5048d7a7e0015d457ba22a2230,UNSPECIFIED_BY_PRIMARY_ARCHIVE
929,wood,1051e36f002e9b08281c3c9834eb71b02b7c5c2a1dc4cc5fcd4dc2080bdead47,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_030_new.jpg,1051e36f002e9b08281c3c9834eb71b02b7c5c2a1dc4cc5fcd4dc2080bdead47,UNSPECIFIED_BY_PRIMARY_ARCHIVE
930,wood,b049c54ccfe80c4fd15b3778f2945fe02e4b3af5e458d1fe72d982f966675b11,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_031_new.jpg,b049c54ccfe80c4fd15b3778f2945fe02e4b3af5e458d1fe72d982f966675b11,UNSPECIFIED_BY_PRIMARY_ARCHIVE
931,wood,3202f6e98a1ef6110e985ee8f095f92548bad3e31df722c2db933ffa02120c2d,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_032_new.jpg,3202f6e98a1ef6110e985ee8f095f92548bad3e31df722c2db933ffa02120c2d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
932,wood,254c2d1e5112feff9d83e9c5a2cf21e8986bd28d3d1745f05b9a2e0fb0216c6a,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_033_new.jpg,254c2d1e5112feff9d83e9c5a2cf21e8986bd28d3d1745f05b9a2e0fb0216c6a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
933,wood,4cbf7b814d70790b9707e6e4991f76c52866c2788ec2f81403eac1832f13ba80,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_034_new.jpg,4cbf7b814d70790b9707e6e4991f76c52866c2788ec2f81403eac1832f13ba80,UNSPECIFIED_BY_PRIMARY_ARCHIVE
934,wood,9b1779ade109a6d2d6f21804fef6124b76acf3e54fe61ba8cbdf852980d3f74e,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_035_new.jpg,9b1779ade109a6d2d6f21804fef6124b76acf3e54fe61ba8cbdf852980d3f74e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
935,wood,b0a0e4e0fbe982924b120cebc1aa76e3051ae4ba5f53aff921d9026b1707212b,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_036_new.jpg,b0a0e4e0fbe982924b120cebc1aa76e3051ae4ba5f53aff921d9026b1707212b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
936,wood,e8e2c0e0362e1a51c5c3b5bcbd3ee69e2077a901ac4aad6c9d1a67c6f823c32c,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_037_new.jpg,e8e2c0e0362e1a51c5c3b5bcbd3ee69e2077a901ac4aad6c9d1a67c6f823c32c,UNSPECIFIED_BY_PRIMARY_ARCHIVE
937,wood,487f47cc43e650c79d78aa8e1c24c39c6e3cd1ef8f5ba08e43915fb3c402fe71,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_038_new.jpg,487f47cc43e650c79d78aa8e1c24c39c6e3cd1ef8f5ba08e43915fb3c402fe71,UNSPECIFIED_BY_PRIMARY_ARCHIVE
938,wood,6e0b5af0173e623190217b660f089aa5d5494456c1eecc3122368e18f87c9a16,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_039_new.jpg,6e0b5af0173e623190217b660f089aa5d5494456c1eecc3122368e18f87c9a16,UNSPECIFIED_BY_PRIMARY_ARCHIVE
939,wood,09a3b583890259b0176f3c7dfc21a47a3e52304c6e670fe3631f693007e9ad11,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_040_new.jpg,09a3b583890259b0176f3c7dfc21a47a3e52304c6e670fe3631f693007e9ad11,UNSPECIFIED_BY_PRIMARY_ARCHIVE
940,wood,51deaf83870898c052528718a1a86e31b7ad3939920263128f04189b41337152,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_041_new.jpg,51deaf83870898c052528718a1a86e31b7ad3939920263128f04189b41337152,UNSPECIFIED_BY_PRIMARY_ARCHIVE
941,wood,42bd4598d73aeebf1f57a32ee83a7fa75bb5f01c4c6c3b5edf1fd1b08226d746,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_042_new.jpg,42bd4598d73aeebf1f57a32ee83a7fa75bb5f01c4c6c3b5edf1fd1b08226d746,UNSPECIFIED_BY_PRIMARY_ARCHIVE
942,wood,553bd8b4dae1b9138f625b9fc0c881545a1b1b4692a0b66d1fb24d96c19e53ed,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_043_new.jpg,553bd8b4dae1b9138f625b9fc0c881545a1b1b4692a0b66d1fb24d96c19e53ed,UNSPECIFIED_BY_PRIMARY_ARCHIVE
943,wood,02d92c2399e5cfa166e5b5238e996c526efc9dbf655f63767dca2169e7dce42d,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_044_new.jpg,02d92c2399e5cfa166e5b5238e996c526efc9dbf655f63767dca2169e7dce42d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
944,wood,d586a93d4cf5f1dc0ad9babe032204bb24f6378572df37ed8041637e3be4aa1e,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_045_new.jpg,d586a93d4cf5f1dc0ad9babe032204bb24f6378572df37ed8041637e3be4aa1e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
945,wood,6a397b9c85eedd9038ee9b010e23727ff3cfd1ae08c652b74c6da704fe4b6b43,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_046_new.jpg,6a397b9c85eedd9038ee9b010e23727ff3cfd1ae08c652b74c6da704fe4b6b43,UNSPECIFIED_BY_PRIMARY_ARCHIVE
946,wood,c34384a7c6b10f15a5854ff24019da95a9b0c52c2606aca4db477dbacac99ebb,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_047_new.jpg,c34384a7c6b10f15a5854ff24019da95a9b0c52c2606aca4db477dbacac99ebb,UNSPECIFIED_BY_PRIMARY_ARCHIVE
947,wood,9d84984e2d1cd3c9ca566c358532354c53ee9bf6872d03ce9584855fcb0dbfd2,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_048_new.jpg,9d84984e2d1cd3c9ca566c358532354c53ee9bf6872d03ce9584855fcb0dbfd2,UNSPECIFIED_BY_PRIMARY_ARCHIVE
948,wood,4d33d2abf353fdd1e79cf32e2685d41c63f346c2c68c1302ae408f2338d42abb,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_049_new.jpg,4d33d2abf353fdd1e79cf32e2685d41c63f346c2c68c1302ae408f2338d42abb,UNSPECIFIED_BY_PRIMARY_ARCHIVE
949,wood,a1d8bc8388814ee38fe2e70fef0025632db22c4b312dd644bebcce8f04c94d18,data/confirmatory_sources/FMD/extracted/image/wood/wood_moderate_050_new.jpg,a1d8bc8388814ee38fe2e70fef0025632db22c4b312dd644bebcce8f04c94d18,UNSPECIFIED_BY_PRIMARY_ARCHIVE
950,wood,473ce40719a1ca91ea9f8c9ebdc291a47fadfcb987aeeafc6c1a0dc36db9045d,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_001_new.jpg,473ce40719a1ca91ea9f8c9ebdc291a47fadfcb987aeeafc6c1a0dc36db9045d,UNSPECIFIED_BY_PRIMARY_ARCHIVE
951,wood,9f9d4c089a984cad33c7bca30f2dc7b5123f6bf5c8156d57d6a8e0e63d662f30,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_002_new.jpg,9f9d4c089a984cad33c7bca30f2dc7b5123f6bf5c8156d57d6a8e0e63d662f30,UNSPECIFIED_BY_PRIMARY_ARCHIVE
952,wood,e0986fefba3c9501c6732a74464cae4d0af7ed7d957024f8116dca773e57ef1e,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_003_new.jpg,e0986fefba3c9501c6732a74464cae4d0af7ed7d957024f8116dca773e57ef1e,UNSPECIFIED_BY_PRIMARY_ARCHIVE
953,wood,d8a9b85b4eccf60b7b96e361e6317e9eeb9a7601c1653a64156b745cfce57299,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_004_new.jpg,d8a9b85b4eccf60b7b96e361e6317e9eeb9a7601c1653a64156b745cfce57299,UNSPECIFIED_BY_PRIMARY_ARCHIVE
954,wood,ab7d86d25b67051f29483ac9a89c291d28f24a56a6ed308df38c57924a9edafa,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_005_new.jpg,ab7d86d25b67051f29483ac9a89c291d28f24a56a6ed308df38c57924a9edafa,UNSPECIFIED_BY_PRIMARY_ARCHIVE
955,wood,4da61ddb4c6bc90472606d3add5c2911e38efb3525281f80fe7c1bdcee936777,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_006_new.jpg,4da61ddb4c6bc90472606d3add5c2911e38efb3525281f80fe7c1bdcee936777,UNSPECIFIED_BY_PRIMARY_ARCHIVE
956,wood,d9ec06696770b33b2ecf176f68bf48ad5175a324e14c1cf554ff53e1914508ef,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_007_new.jpg,d9ec06696770b33b2ecf176f68bf48ad5175a324e14c1cf554ff53e1914508ef,UNSPECIFIED_BY_PRIMARY_ARCHIVE
957,wood,9d86981eb7e2a65d41e736f6fcb87faa0496a35fb8682618ba9ead57ff663893,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_008_new.jpg,9d86981eb7e2a65d41e736f6fcb87faa0496a35fb8682618ba9ead57ff663893,UNSPECIFIED_BY_PRIMARY_ARCHIVE
958,wood,f1f844fa8328fce043881bab90ec4ed0018dca710b27276cee42e0d94a76de08,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_009_new.jpg,f1f844fa8328fce043881bab90ec4ed0018dca710b27276cee42e0d94a76de08,UNSPECIFIED_BY_PRIMARY_ARCHIVE
959,wood,c6912c4a3c83c8927d612cb0da775a04e9177f2b32f1ac8ef864d8bc9af8bb3b,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_010_new.jpg,c6912c4a3c83c8927d612cb0da775a04e9177f2b32f1ac8ef864d8bc9af8bb3b,UNSPECIFIED_BY_PRIMARY_ARCHIVE
960,wood,4751b3158dd263e5a4086ca723e7b2badc755fd3639e19862cfa9f3f8ba0ec1a,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_011_new.jpg,4751b3158dd263e5a4086ca723e7b2badc755fd3639e19862cfa9f3f8ba0ec1a,UNSPECIFIED_BY_PRIMARY_ARCHIVE
961,wood,8e15a81ecd9a1aaf02f4efd3b9b0ca9a47122b423ee700b5fc1807ad8c511478,data/confirmatory_sources/FMD/extracted/image/wood/wood_object_012_new.jpg,8e15a81ecd9a1aaf02f4efd3b9b0ca9a47122b423ee700b5fc1807ad8c511478,UNSPECIFIED_BY_PRIMARY_ARCHIVE
